Episode,timestep,reward1,reward2
3802940,3805200,-932.4313
3806539,3808800,-2425.0017
3810139,3812400,18.3848
3813739,3816000,-4144.8733
3817333,3819600,4076.9462
3820930,3823200,5261.6309
3824529,3826800,4959.4157
3828128,3830400,5273.8673
3831727,3834000,466.1037
3835325,3837600,1868.086
3838921,3841200,5610.3527
3842517,3844800,651.1462
3846116,3848400,4370.6755
3849715,3852000,333.6019
3853315,3855600,5085.6318
3856913,3859200,13.6524
3860510,3862800,4056.5097
3864106,3866400,4992.573
3867705,3870000,63.222
3871303,3873600,5182.485
3874899,3877200,43.426
3878496,3880800,3571.9886
3882093,3884400,4928.744
3885693,3888000,5184.6885
3889290,3891600,20.6266
3892889,3895200,163.5901
3896487,3898800,3415.9921
3900087,3902400,230.8251
3903686,3906000,2045.913
3907283,3909600,785.2287
3910880,3913200,3642.4252
3914479,3916800,215.3169
3918077,3920400,-320.583
3921676,3924000,5734.5341
3925269,3927600,67.3599
3928867,3931200,1429.4652
3932460,3934800,4459.1488
3936058,3938400,314.5672
3939657,3942000,-4267.8624
3943256,3945600,-1255.201
3946856,3949200,-1467.8581
3950454,3952800,2436.4044
3954052,3956400,5243.1164
3957641,3960000,22.2856
3961241,3963600,3907.9317
3964837,3967200,2890.9191
3968434,3970800,-147.5193
3972032,3974400,3338.8913
3975631,3978000,4082.004
3979229,3981600,4621.1933
3982828,3985200,151.4758
3986425,3988800,3171.0527
3990023,3992400,2173.1763
3993622,3996000,5311.0989
3997219,3999600,3084.1168
4000818,4003200,1932.9089
4004416,4006800,4464.8507
4008013,4010400,-3263.266
4011611,4014000,-365.6691
4015209,4017600,5385.0685
4018805,4021200,4521.9116
4022402,4024800,353.047
4025998,4028400,-2421.5169
4029598,4032000,-341.9949
4033198,4035600,-519.5556
4036796,4039200,862.8806
4040392,4042800,186.0984
4043990,4046400,208.2138
4047588,4050000,3801.0911
4051188,4053600,3422.1672
4054783,4057200,-3449.6928
4058382,4060800,5561.5529
4061972,4064400,2673.0685
4065569,4068000,1718.4209
4069167,4071600,-3417.7098
4072765,4075200,872.8287
4076364,4078800,1090.9596
4079962,4082400,-3464.4269
4083561,4086000,4881.0562
4087160,4089600,5181.6935
4090759,4093200,908.826
4094358,4096800,-3484.8454
4097954,4100400,5330.6333
4101548,4104000,2635.8959
4105147,4107600,1513.8571
4108746,4111200,1472.482
4112343,4114800,-5142.1897
4115943,4118400,-985.3214
4119542,4122000,3561.1042
4123136,4125600,5433.9237
4126735,4129200,-1012.8979
4130327,4132800,3280.3273
4133924,4136400,-429.3212
4137523,4140000,4073.1759
4141122,4143600,-2280.9293
4144716,4147200,406.2006
4148316,4150800,-1062.8227
4151914,4154400,-3195.5129
4155514,4158000,161.9752
4159111,4161600,5645.362
4162710,4165200,1202.2863
4166309,4168800,-378.1952
4169906,4172400,3695.3116
4173504,4176000,4975.3326
4177097,4179600,3431.9164
4180694,4183200,-403.2101
4184290,4186800,-4343.417
4187888,4190400,5579.6086
4191486,4194000,629.4069
4195083,4197600,-2916.114
4198683,4201200,3448.2382
4202282,4204800,-2857.7675
4205881,4208400,-1469.036
4209480,4212000,5083.6866
4213079,4215600,-5516.4113
4216677,4219200,3765.4765
4220277,4222800,-463.6353
4223877,4226400,-5032.5716
4227477,4230000,4380.0206
4231074,4233600,4524.1007
4234674,4237200,3139.8987
4238272,4240800,4739.7604
4241868,4244400,411.5604
4245468,4248000,4480.3979
4249068,4251600,113.6346
4252666,4255200,319.1624
4256266,4258800,3456.3226
4259865,4262400,-312.4388
4263461,4266000,4199.2786
4267060,4269600,-3369.2425
4270657,4273200,2551.1975
4274252,4276800,-2249.06
4277850,4280400,5771.0513
4281450,4284000,4863.704
4285049,4287600,3863.3333
4288643,4291200,198.8695
4292242,4294800,2791.4372
4295840,4298400,40.7343
4299438,4302000,3848.0101
4303038,4305600,5425.5611
4306636,4309200,610.2669
4310229,4312800,-2450.6499
4313828,4316400,-1664.1
4317428,4320000,491.9058
4321022,4323600,5367.0744
4324620,4327200,382.406
4328218,4330800,4532.29
4331814,4334400,5397.0047
4335410,4338000,652.1646
4339006,4341600,283.1263
4342603,4345200,226.9122
4346201,4348800,1633.1033
4349801,4352400,-4098.0986
4353400,4356000,-2595.2138
4356998,4359600,4623.7669
4360595,4363200,4927.21
4364195,4366800,1388.1248
4367792,4370400,2864.15
4371387,4374000,-2522.6625
4374986,4377600,-3215.3431
4378584,4381200,5020.0805
4382180,4384800,-2035.5064
4385777,4388400,855.8016
4389375,4392000,5177.626
4392971,4395600,5002.6296
4396565,4399200,4164.1957
4400158,4402800,4683.1408
4403757,4406400,2421.8289
4407355,4410000,4809.0699
4410949,4413600,47.1639
4414548,4417200,5234.0519
4418148,4420800,-1813.9692
4421744,4424400,4126.5427
4425341,4428000,1186.0237
4428940,4431600,3545.3904
4432537,4435200,5005.3046
4436137,4438800,167.0385
4439735,4442400,2377.7037
4443335,4446000,292.1154
4446935,4449600,-539.2496
4450535,4453200,205.196
4454127,4456800,261.6048
4457725,4460400,3776.2246
4461325,4464000,181.9204
4464925,4467600,1253.2733
4468520,4471200,233.7552
4472117,4474800,1133.0234
4475714,4478400,3806.4847
4479311,4482000,238.2571
4482910,4485600,3235.1799
4486509,4489200,4177.4657
4490107,4492800,-2102.5917
4493704,4496400,2562.046
4497301,4500000,5725.3893
4500898,4503600,5054.229
4504494,4507200,3654.9171
4508088,4510800,-674.4949
4511681,4514400,4523.5347
4515278,4518000,4988.3694
4518877,4521600,-1548.7947
4522474,4525200,288.0918
4526072,4528800,-864.7664
4529671,4532400,3019.4935
4533269,4536000,4821.9355
4536869,4539600,4648.3427
4540468,4543200,3208.7084
4544067,4546800,4350.257
4547662,4550400,103.8489
4551259,4554000,256.4588
4554858,4557600,3883.0557
4558455,4561200,-3763.5003
4562053,4564800,3676.2787
4565651,4568400,-2477.5599
4569241,4572000,4705.3398
4572836,4575600,2474.0419
4576435,4579200,-279.3907
4580032,4582800,2217.2962
4583626,4586400,-2864.5486
4587225,4590000,2854.5033
4590824,4593600,198.7982
4594421,4597200,326.5747
4598014,4600800,285.71
4601613,4604400,-4996.9536
4605209,4608000,2121.1466
4608806,4611600,2896.8835
4612403,4615200,5875.8913
4616003,4618800,5814.7552
4619602,4622400,2567.4857
4623200,4626000,-3403.213
4626796,4629600,5710.8946
4630392,4633200,5515.2282
4633989,4636800,5449.4076
4637585,4640400,5451.1729
4641185,4644000,183.5492
4644785,4647600,384.9281
4648384,4651200,303.2432
4651983,4654800,4446.5615
4655580,4658400,1001.8363
4659174,4662000,3144.3603
4662772,4665600,-1883.6064
4666372,4669200,4952.3509
4669971,4672800,403.1325
4673570,4676400,197.8095
4677169,4680000,304.305
4680768,4683600,1378.2742
4684365,4687200,5551.901
4687965,4690800,5492.351
4691564,4694400,203.0158
4695163,4698000,337.5784
4698758,4701600,-196.4773
4702356,4705200,4164.0135
4705951,4708800,3997.0608
4709551,4712400,2476.3348
4713149,4716000,4393.7407
4716746,4719600,3822.2608
4720346,4723200,949.9641
4723944,4726800,4133.7628
4727544,4730400,1243.8069
4731140,4734000,5775.8453
4734738,4737600,237.6514
4738336,4741200,5054.7386
4741934,4744800,38.8056
4745531,4748400,6243.7418
4749130,4752000,1377.5059
4752729,4755600,-2811.4023
4756326,4759200,5316.2333
4759925,4762800,-3334.5011
4763522,4766400,305.5267
4767119,4770000,5808.1234
4770714,4773600,267.3226
4774314,4777200,5905.9148
4777908,4780800,1940.1796
4781507,4784400,80.2563
4785106,4788000,306.2339
4788700,4791600,12.692
4792291,4795200,286.5953
4795889,4798800,2707.6228
4799487,4802400,5527.1866
4803086,4806000,843.342
4806686,4809600,5360.9395
4810284,4813200,496.0933
4813882,4816800,-986.1359
4817481,4820400,-424.0701
4821080,4824000,762.9318
4824677,4827600,339.882
4828275,4831200,5878.7996
4831872,4834800,5385.7053
4835469,4838400,3751.341
4839064,4842000,-1060.6252
4842658,4845600,4047.3228
4846250,4849200,347.1507
4849846,4852800,3978.085
4853446,4856400,5779.9536
4857042,4860000,156.327
4860642,4863600,227.4112
4864239,4867200,-1843.065
4867838,4870800,846.4377
4871437,4874400,-1074.387
4875037,4878000,71.3812
4878637,4881600,3956.0649
4882234,4885200,3725.6942
4885833,4888800,407.9656
4889431,4892400,2568.7911
4893030,4896000,4824.3866
4896626,4899600,526.05
4900224,4903200,365.1464
4903818,4906800,-882.7732
4907415,4910400,3056.1307
4911014,4914000,31.1986
4914613,4917600,406.8228
4918213,4921200,2596.3865
4921807,4924800,4624.0301
4925406,4928400,5484.0487
4929006,4932000,34.6312
4932602,4935600,399.4329
4936201,4939200,49.4064
4939798,4942800,3707.1944
4943396,4946400,141.8751
4946994,4950000,330.5318
4950593,4953600,51.1936
4954193,4957200,1079.0871
4957789,4960800,5880.8373
4961385,4964400,2285.5576
4964981,4968000,3818.3286
4968581,4971600,-2837.3854
4972177,4975200,719.1494
4975777,4978800,196.4858
4979377,4982400,1020.1149
4982969,4986000,143.7929
4986568,4989600,-1426.7593
4990162,4993200,4871.7939
4993760,4996800,258.6071
4997356,5000400,-822.4598
5000954,5004000,4573.0839
5004554,5007600,-2074.1695
5008153,5011200,3542.0286
5011748,5014800,3009.7246
5015345,5018400,141.7865
5018943,5022000,-2743.9231
5022543,5025600,5000.1105
5026140,5029200,5168.9177
5029738,5032800,3200.295
5033336,5036400,13.9504
5036935,5040000,4750.1889
5040535,5043600,59.7356
5044131,5047200,5179.1044
5047727,5050800,-695.8105
5051322,5054400,3667.215
5054921,5058000,4755.0012
5058521,5061600,5587.2461
5062115,5065200,3652.8084
5065714,5068800,-3313.0104
5069312,5072400,5669.8844
5072907,5076000,2106.4993
5076505,5079600,3924.0386
5080105,5083200,4957.0042
5083703,5086800,2338.9349
5087302,5090400,401.6288
5090900,5094000,380.0656
5094499,5097600,2193.4475
5098097,5101200,2456.2855
5101695,5104800,31.5604
5105295,5108400,262.4786
5108894,5112000,379.4461
5112492,5115600,4640.6653
5116088,5119200,3649.2034
5119684,5122800,5204.8768
5123280,5126400,93.7844
5126878,5130000,4118.0771
5130476,5133600,637.033
5134073,5137200,2569.2945
5137672,5140800,169.1943
5141269,5144400,171.4396
5144869,5148000,769.8824
5148469,5151600,2041.6175
5152069,5155200,5136.9555
5155668,5158800,4706.1647
5159266,5162400,5271.6152
5162863,5166000,209.1594
5166463,5169600,4208.2221
5170062,5173200,4081.7986
5173655,5176800,5782.8306
5177252,5180400,4575.6866
5180849,5184000,159.0795
5184445,5187600,2524.7928
5188045,5191200,-2756.6427
5191643,5194800,302.4093
5195241,5198400,-2329.7077
5198837,5202000,-1213.7684
5202434,5205600,5322.2262
5206029,5209200,3909.1911
5209629,5212800,1307.708
5213226,5216400,-461.4565
5216823,5220000,910.682
5220421,5223600,5013.7866
5224019,5227200,-2468.6169
5227615,5230800,4536.2982
5231214,5234400,1731.8364
5234811,5238000,-1346.5658
5238406,5241600,10.6609
5242001,5245200,3716.8863
5245598,5248800,3246.1224
5249198,5252400,3054.7258
5252797,5256000,-1400.9612
5256396,5259600,-1064.1107
5259995,5263200,-527.8335
5263592,5266800,479.4336
5267187,5270400,4276.6945
5270786,5274000,5746.6771
5274386,5277600,4341.1475
5277983,5281200,250.5998
5281580,5284800,400.2394
5285175,5288400,4716.8936
5288772,5292000,109.0459
5292369,5295600,69.6536
5295964,5299200,176.727
5299559,5302800,-645.1903
5303157,5306400,4987.9864
5306757,5310000,4647.1481
5310357,5313600,3807.854
5313953,5317200,152.4005
5317550,5320800,4873.733
5321149,5324400,931.1494
5324745,5328000,4117.0236
5328343,5331600,4155.3804
5331942,5335200,3919.3034
5335538,5338800,5208.4525
5339137,5342400,3759.3473
5342737,5346000,264.9727
5346336,5349600,5579.0067
5349933,5353200,4476.9136
5353531,5356800,-2489.6443
5357128,5360400,4326.3733
5360720,5364000,239.0268
5364317,5367600,4849.0641
5367914,5371200,5599.6294
5371510,5374800,5010.2595
5375108,5378400,1894.2399
5378700,5382000,4709.5938
5382300,5385600,82.4962
5385899,5389200,5142.8782
5389498,5392800,-732.9907
5393096,5396400,4368.9613
5396691,5400000,3644.7241
