Episode,timestep,reward1,reward2
4341077,4359600,0.0
4344652,4363200,0.0
4348242,4366800,0.0
4351826,4370400,0.0
4355415,4374000,0.0
4358989,4377600,0.0
4362575,4381200,0.0
4366159,4384800,0.0
4369740,4388400,0.0
4373322,4392000,0.0
4376902,4395600,0.0
4380485,4399200,0.0
4384060,4402800,0.0
4387640,4406400,0.0
4391219,4410000,0.0
4394798,4413600,0.0
4398382,4417200,0.0
4401962,4420800,0.0
4405539,4424400,0.0
4409119,4428000,0.0
4412710,4431600,0.0
4416299,4435200,0.0
4419878,4438800,0.0
4423456,4442400,0.0
4427042,4446000,0.0
4430622,4449600,0.0
4434205,4453200,0.0
4437790,4456800,0.0
4441379,4460400,0.0
4444966,4464000,0.0
4448533,4467600,0.0
4452115,4471200,0.0
4455700,4474800,0.0
4459287,4478400,0.0
4462867,4482000,0.0
4466446,4485600,0.0
4470024,4489200,0.0
4473611,4492800,0.0
4477192,4496400,0.0
4480774,4500000,0.0
4484358,4503600,0.0
4487935,4507200,0.0
4491524,4510800,0.0
4495110,4514400,0.0
4498686,4518000,0.0
4502270,4521600,0.0
4505858,4525200,0.0
4509441,4528800,0.0
4513025,4532400,0.0
4516607,4536000,0.0
4520192,4539600,0.0
4523778,4543200,0.0
4527349,4546800,0.0
4530933,4550400,0.0
4534516,4554000,0.0
4538099,4557600,0.0
4541684,4561200,0.0
4545269,4564800,0.0
4548857,4568400,0.0
4552425,4572000,0.0
4556013,4575600,0.0
4559595,4579200,0.0
4563183,4582800,0.0
4566765,4586400,0.0
4570343,4590000,0.0
4573920,4593600,0.0
4577503,4597200,0.0
4581084,4600800,0.0
4584668,4604400,0.0
4588242,4608000,0.0
4591832,4611600,0.0
4595415,4615200,0.0
4598998,4618800,0.0
4602585,4622400,0.0
4606169,4626000,0.0
4609750,4629600,0.0
4613329,4633200,0.0
4616912,4636800,0.0
4620496,4640400,0.0
4624081,4644000,0.0
4627664,4647600,0.0
4631239,4651200,0.0
4634817,4654800,0.0
4638397,4658400,0.0
4641981,4662000,0.0
4645560,4665600,0.0
4649148,4669200,0.0
4652721,4672800,0.0
4656303,4676400,0.0
4659888,4680000,0.0
4663475,4683600,0.0
4667067,4687200,0.0
4670653,4690800,0.0
4674235,4694400,0.0
4677820,4698000,0.0
4681400,4701600,0.0
4684988,4705200,0.0
4688574,4708800,0.0
4692156,4712400,0.0
4695737,4716000,0.0
4699327,4719600,0.0
4702915,4723200,0.0
4706500,4726800,0.0
4710082,4730400,0.0
4713656,4734000,0.0
4717228,4737600,0.0
4720816,4741200,0.0
4724402,4744800,0.0
4727985,4748400,0.0
4731577,4752000,0.0
4735157,4755600,0.0
4738743,4759200,0.0
4742324,4762800,0.0
4745904,4766400,0.0
4749491,4770000,0.0
4753071,4773600,0.0
4756651,4777200,0.0
4760237,4780800,0.0
4763821,4784400,0.0
4767401,4788000,0.0
4770984,4791600,0.0
4774567,4795200,0.0
4778137,4798800,0.0
4781720,4802400,0.0
4785308,4806000,0.0
4788881,4809600,0.0
4792469,4813200,0.0
4796060,4816800,0.0
4799642,4820400,0.0
4803222,4824000,0.0
4806808,4827600,0.0
4810390,4831200,0.0
4813975,4834800,0.0
4817551,4838400,0.0
4821128,4842000,0.0
4824716,4845600,0.0
4828299,4849200,0.0
4831881,4852800,0.0
4835464,4856400,0.0
4839048,4860000,0.0
4842640,4863600,0.0
4846229,4867200,0.0
4849815,4870800,0.0
4853403,4874400,0.0
4856988,4878000,0.0
4860576,4881600,0.0
4864161,4885200,0.0
4867745,4888800,0.0
4871332,4892400,0.0
4874908,4896000,0.0
4878491,4899600,0.0
4882065,4903200,0.0
4885647,4906800,0.0
4889225,4910400,0.0
4892810,4914000,0.0
4896396,4917600,0.0
4899983,4921200,0.0
4903566,4924800,0.0
4907150,4928400,0.0
4910737,4932000,0.0
4914317,4935600,0.0
4917897,4939200,0.0
4921472,4942800,0.0
4925058,4946400,0.0
4928645,4950000,0.0
4932231,4953600,0.0
4935812,4957200,0.0
4939391,4960800,0.0
4942974,4964400,0.0
4946559,4968000,0.0
4950145,4971600,0.0
4953732,4975200,0.0
4957307,4978800,0.0
4960890,4982400,0.0
4964468,4986000,0.0
4968050,4989600,0.0
4971631,4993200,0.0
4975218,4996800,0.0
4978804,5000400,0.0
4982385,5004000,0.0
4985967,5007600,0.0
4989554,5011200,0.0
4993143,5014800,0.0
4996729,5018400,0.0
5000321,5022000,0.0
5003898,5025600,0.0
5007482,5029200,0.0
5011063,5032800,0.0
5014649,5036400,0.0
5018235,5040000,0.0
5021821,5043600,0.0
5025405,5047200,0.0
5028990,5050800,0.0
5032569,5054400,0.0
5036155,5058000,0.0
5039738,5061600,0.0
5043326,5065200,0.0
5046911,5068800,0.0
5050488,5072400,0.0
5054065,5076000,0.0
5057647,5079600,0.0
5061230,5083200,0.0
5064813,5086800,0.0
5068401,5090400,0.0
5071981,5094000,0.0
5075570,5097600,0.0
5079157,5101200,0.0
5082742,5104800,0.0
5086327,5108400,0.0
5089911,5112000,0.0
5093496,5115600,0.0
5097083,5119200,0.0
5100655,5122800,0.0
5104241,5126400,0.0
5107822,5130000,0.0
5111406,5133600,0.0
5114981,5137200,0.0
5118568,5140800,0.0
5122152,5144400,0.0
5125737,5148000,0.0
5129322,5151600,0.0
5132900,5155200,0.0
5136482,5158800,0.0
5140069,5162400,0.0
5143653,5166000,0.0
5147231,5169600,0.0
5150810,5173200,0.0
5154390,5176800,0.0
5157968,5180400,0.0
5161549,5184000,0.0
5165137,5187600,0.0
5168719,5191200,0.0
5172300,5194800,0.0
5175871,5198400,0.0
5179457,5202000,0.0
5183033,5205600,0.0
5186622,5209200,0.0
5190197,5212800,0.0
5193778,5216400,0.0
5197362,5220000,0.0
5200936,5223600,0.0
5204517,5227200,0.0
5208100,5230800,0.0
5211686,5234400,0.0
5215268,5238000,0.0
5218848,5241600,0.0
5222433,5245200,0.0
5226012,5248800,0.0
5229598,5252400,0.0
5233178,5256000,0.0
5236763,5259600,0.0
5240346,5263200,0.0
5243921,5266800,0.0
5247501,5270400,0.0
5251090,5274000,0.0
5254672,5277600,0.0
5258260,5281200,0.0
5261844,5284800,0.0
5265429,5288400,0.0
5269017,5292000,0.0
5272599,5295600,0.0
5276193,5299200,0.0
5279777,5302800,0.0
5283369,5306400,0.0
5286942,5310000,0.0
5290527,5313600,0.0
5294109,5317200,0.0
5297697,5320800,0.0
5301277,5324400,0.0
5304863,5328000,0.0
5308444,5331600,0.0
5312028,5335200,0.0
5315611,5338800,0.0
5319190,5342400,0.0
5322779,5346000,0.0
5326356,5349600,0.0
5329931,5353200,0.0
5333513,5356800,0.0
5337093,5360400,0.0
5340674,5364000,0.0
5344261,5367600,0.0
5347846,5371200,0.0
5351431,5374800,0.0
5355012,5378400,0.0
5358594,5382000,0.0
5362174,5385600,0.0
5365754,5389200,0.0
5369341,5392800,0.0
5372932,5396400,0.0
5376508,5400000,0.0
